"","5680","5681","5682","5684","5685","5687","5688","5690","6937","6938","6939","6941","6942","6945","6946"
"BEX1",2.74952289085189,2.76508489119949,2.76720137628624,3.11437555123041,3.57786745023471,3.1385975571124,2.58022106255921,2.83309872440689,3.46749563845329,2.8366512538502,2.40826596156434,2.75090261237102,2.92592146624845,2.07617453911759,1.87205740616931
"EPHB2",4.81193077676068,5.75599540224843,4.98973709173171,5.79693467282636,5.94757330347121,4.83437287129617,5.10193324673343,5.53721018936128,5.82433026767938,5.72805426130302,5.15754238213977,5.26449939934032,5.91574811070364,5.90062550735558,5.0160436041424
"PRAM1",10.9492458391121,11.189531343615,10.962799883955,10.6537586336143,10.6419327419941,11.1756361754816,11.1385345507818,10.7955283328777,11.0115605699474,10.7485556842092,10.7698235424676,10.6280541574067,10.57186103855,10.770802608847,10.5353982025399
"ZNF414",5.05975860482191,5.67092146618147,5.13926419752956,5.17583938647612,5.76054984565439,4.90722009250009,5.45754852127253,4.97280803328812,4.79430400392776,4.86824365671086,5.36626303259768,5.01250764649276,5.04961035892173,4.82718535152057,5.3518680486831
"MACROD1",5.73033448566934,4.62387777836579,5.08451988947327,4.57138135617309,4.75337470577761,4.50190041370824,5.38433986539076,4.92945506156615,4.74108432033304,4.14825377819158,4.79226933585939,4.76714966245493,4.47216882182487,5.13868381793255,5.10437131510575
"LGALS12",5.56752682999051,6.20053312121175,5.91008101453164,6.08034740250687,6.7300190948683,6.58096946701677,5.6051915376397,5.77983819044062,6.38282344636069,5.91744065793464,5.44885691936554,6.06961090543769,5.16203364069682,5.17692436170496,5.60948571036565
"RARRES3",9.31733711688389,9.29572571796939,9.4020098973061,9.43189943200032,9.30340492983879,10.2456040173739,9.41593265998235,8.96260439930224,8.93226434231148,9.2316507816998,10.3290178946905,9.35659274287782,11.1825842128602,10.12618479889,9.67039907064472
"HRASLS2",1.34740139216885,2.85504058639977,1.74112118658579,2.31784047337328,2.08731660009195,1.61704406309029,2.07067118469361,1.92773757409369,1.23090853329365,2.29087512441653,2.2251619826341,2.26202335556951,2.10404118529382,1.84929277297495,2.35623634614669
"MYH11",5.52333236158895,5.24487562943471,5.35216844959014,5.17306567258847,5.50647183184366,4.9055438167776,5.53364002541683,5.25319864337024,5.07795351463925,5.0050155510901,5.08424338432183,5.14790354022682,4.94402937502518,5.20302997570777,5.28161447343561
"PDZD2",3.55384104995669,3.59835419753401,3.38407004384024,4.03629417554447,3.31862961989047,3.56804311898186,3.50432592262228,3.61620537340353,2.99632685640472,3.62895432522199,3.52097427520014,4.13901493098512,4.34831336729103,3.79578502027226,3.48606446357954
"LARGE1",4.5263710416376,3.85163276545106,4.40006633033544,4.06237317394611,4.6411238980333,3.57665826804195,4.27894146722034,4.36190753948849,4.26821020544205,4.11233966539769,4.9113939342135,4.08399030470386,4.07566175349115,3.92228924836247,5.11153449497633
"GSTT2B",5.3143484022593,5.60818980940697,5.19203279778802,5.37606109246605,5.48725591969164,5.27884601360251,5.50769035621026,5.0158570169302,4.59443349715397,4.80058118529475,6.83097645827633,5.41006061430287,6.8254080320932,6.21459642129462,6.70916520703897
"FAM83F",4.44078696175329,5.49132454174405,4.22374933762728,4.84303289682575,3.90732989714473,3.87287729160298,4.58996659652203,5.1915652638956,5.20743381200924,4.81389386296601,4.61389422553989,4.86933253841848,4.11010713716817,4.85713760384568,4.72308255389514
"GIMAP4",10.1794002014835,10.9254159943075,10.8636151900338,10.8281160954639,11.5549203135377,11.5618494604872,10.6124949209994,10.3449639822728,10.7061310718938,11.0800617780156,11.4430003221599,10.5015170649786,11.6882312284807,10.645751560751,10.9059447740495
"ZNF767P",6.13768720991665,6.58874622318329,6.39797084280992,6.32027909432302,6.4778256570881,6.20846671387172,6.55637271570327,6.40966695406703,6.69278482148736,6.80220938966164,6.14426220644721,5.78290243462335,6.60689829852082,6.30168975763432,5.49406196130746
"NTS",0.42995743240318,4.54014072217892,2.88325864339795,3.67833215687884,1.05823675537149,1.7432930570809,2.8806725951123,3.91994817124666,2.04310813475418,7.41482028846558,2.05731079445745,3.02728050087249,2.25286632402634,1.31065938084797,1.29680839633386
"BTG1",11.6671277125699,10.6757877531858,11.6332062963911,11.0805104153013,11.409345180101,11.6276853397797,11.2750508566896,11.3135624034288,11.5812609806561,11.3228513210236,11.7179156017511,11.1883424394996,11.4971432385519,11.465695418662,11.7350946508214
"LRRIQ1",2.60811329269313,4.43366691273311,3.85297180268941,4.9791252437777,3.64516846123783,3.59465202321236,3.3087740103892,4.81469778567118,4.19344976534109,6.62774514812789,2.65233394439054,4.72818907856831,3.35178413502321,3.12716394613616,2.80396140297456
"DYDC2",3.0468030408514,4.1929340452169,3.69636026373033,4.04569927309818,3.94042098091141,2.90830382889514,3.6885077545914,4.12242868561592,3.71522140375786,4.90836691359907,2.22521483865897,3.75002177991669,2.16095373703563,2.53252515769585,2.53379741173613
"LRRCC1",7.36073449681816,7.71725391617614,7.81717742473081,7.72181338004785,7.60973537728002,7.95074466333927,7.70278537670853,7.58939536714746,7.32722674393215,8.23897650961941,7.99617495745983,7.66582041513765,8.19009065957964,7.8235126852281,7.84650471998947
"AMPD3",5.70442875648595,7.15829260260231,6.19374533590592,6.52022579170832,7.44569417524208,6.50414049531918,6.38750448749686,5.95992469144426,6.14951757875273,6.23498510284135,6.17387714162663,6.12445344439642,6.0651344430666,5.39159854866072,5.8980654483697
"SBF2",8.84159015559678,8.87082592180045,8.59083400875172,8.68565568790461,8.69288617430379,8.39341647435301,8.80795257924707,8.76975977525947,8.8876033569815,8.42739551072493,8.56580404421395,8.53328720374724,8.41771407563945,8.00378737304051,8.17929003336324
"MICAL2",8.19288586552515,7.95382692624219,8.28517667319403,7.99480330052018,8.71531508447851,7.51107293957869,8.31570506318346,8.0793403928356,7.82620898579379,8.11846016967279,8.11981434148576,7.83143291971718,7.67960101071815,7.40884976231264,8.2076819402391
"RRAS2",3.291470238456,3.58254699398003,4.13033609728152,3.50113437868446,3.67813021863188,3.92907404639549,3.84605970523699,3.5459358370784,3.01580326954652,4.63122516340366,4.77918148039772,3.52159693200251,4.37975060652798,4.03024996291042,4.80485040740729
"RNF122",4.808760408572,4.75952690456533,4.67612761293618,4.72526489760657,4.18413375130023,4.3842882519582,4.74221525301932,5.08282790281925,5.16832211389195,5.0264303875444,4.88754698749801,4.68147883603359,4.96758194272686,5.47844524702553,4.86315649125868
"MEN1",7.10519600686619,6.68400546337483,7.05078997150209,6.36755897931506,6.91869119908599,6.93863180173753,7.30741921059971,6.43699751208833,6.39456600153588,6.38012637147142,6.42025589241509,6.26778952750807,6.55917101625309,6.85726992569727,6.35473895515302
"CATSPERB",2.98866209478349,2.73470688508464,3.15771334032303,2.81112361945616,3.05058300563527,3.1644302739181,2.89890416162942,3.02782523276518,3.37672923063329,3.21957344795025,3.61272546555694,2.77394261788187,3.38802789172968,3.51592689310091,3.57578705241959
"ADAM20",1.93650217113051,1.7257466216135,1.91748565100285,1.78068911504157,1.44434444433649,1.4392407930363,1.75525057398306,2.31273442182089,2.54777443474638,2.33634886246264,1.87968026505831,1.72515117836181,1.36922823125991,1.40282633940654,1.68362489949138
"LOXL2",3.81254338309282,2.89484591757479,3.38646124310527,3.55785936165209,3.33710984212815,3.54278539749521,3.19885256975272,3.49947544787183,3.56990831412818,3.11417747914411,3.52646910286404,3.68327625818549,3.71396517333894,2.8915492391206,3.24128500142383
"PEBP4",5.53726158768428,6.12956118566207,6.26633888468151,4.46193728897262,5.97926356521661,5.57552246974718,7.15688467270506,4.7230823936468,4.62113125785727,5.60604054748225,4.13071184954365,3.4823729241794,4.35319533489596,4.18206904291982,2.9741405742557
"ADAMDEC1",5.51694383198049,6.90669205867218,6.3053710460655,6.73146491270015,6.90866917505247,6.76678960667694,6.27245716545838,5.89805267425983,4.94909382329342,6.72058110619208,6.24405480597747,6.99651856933152,6.40620098345268,6.60201087367072,7.12433410109928
"CTIF",7.48405594658932,5.94471936304278,7.1654358852634,6.35823315080673,6.42242271869786,6.48279413884531,7.03675007813647,6.915748731063,6.80274321902922,6.71649513325482,7.33378069899326,6.45888988030245,7.00150058320446,6.94082639393836,7.23546232923127
"MRO",3.7508814027786,4.0411304330072,4.34158717084357,3.81170521829096,5.59484293764338,3.88612579290644,4.45217280428319,3.44097188481468,3.41779593450193,4.01143561336875,4.2143169040915,3.13186982228616,4.27179581819051,3.11885302255063,3.70412058168064
"MBD2",8.47681860677817,7.86800561923882,8.47797484520842,8.14213808276393,8.55627121616697,8.20522732193343,8.30904966557524,8.28670761700519,8.35555716870309,8.30251466056688,8.50130900906218,8.15605231911525,8.46379754169381,8.87323896391031,8.80544503705909
"CCNB1",8.05817471938482,7.7609742155942,8.53015779162783,8.10175743821105,8.99002561821776,8.16535449277661,8.10524935951826,8.14114308632906,8.15491115142193,8.63883894897961,8.2974160194269,8.06500556794338,7.98284116792584,8.28498980127198,8.81217434970019
"IRAK2",6.79034391346921,7.39910329217771,6.62327630201897,7.266963314952,6.50211570740749,7.12535382958032,6.85111704634455,6.92608242591419,6.64415985735414,6.76085283429441,6.44874301373315,7.40508313926997,6.75751816626014,6.27624368754797,6.23871988096534
"CAMK1",8.65816017046172,8.09696308146936,8.90316964750842,8.11418079701115,9.72893107355431,8.59735103400897,8.96540675158841,7.87173732477343,7.78865098369689,8.08879054761739,8.51140086077841,7.84245068341014,8.80551955352691,9.00926990644756,8.78572253601486
"CHL1",1.74823655956851,3.3195400309267,2.53980703395787,2.78024209666771,2.40953897121954,2.17769143693427,2.54501147709291,2.84691904131164,2.52894584209726,3.76272238370965,3.09859049521621,2.50362689472683,2.56988103117126,1.93074243683646,2.71295959981158
"MEIS2",2.65672097044889,3.23027214185434,2.96047221542565,3.15703776234948,3.09264527484211,2.98597074647168,2.93168681852195,3.06489042866047,3.10333912986011,3.4566198926365,2.63394497169316,2.91914898474593,2.77064091943655,2.23025605549887,2.26233667627437
"TRPM1",3.40587035940945,3.97937206347626,3.06500491692037,3.79180069677974,2.79366213194009,3.09688157022549,3.44879969636184,3.70622139337261,3.44144795537854,3.38679062081259,2.85578454730535,3.75552896240191,3.11461875642704,2.51928251195841,2.37601900183563
"GSTM1",8.85910370909473,4.10556782769367,6.21839971914441,7.91230952088205,7.32583876878532,5.1491849321436,5.44428963236501,7.93816817129113,7.98278567565889,5.17082561214559,4.87711545816411,8.59700963333781,5.74752257461363,4.87534752930008,5.7816409178757
"REG4",1.97659115261235,2.61501926827659,1.75435351325109,1.67094813734265,1.83188631038671,2.01978915147631,2.05899977162084,1.83494611145502,2.29103972912917,1.2137969988598,2.36925438026528,1.79304504658201,1.42067714950711,1.93579251190389,2.38825778892604
"TSPAN2",1.2559066976349,2.30230960494247,1.96977289577393,2.24896105184527,2.02293871269569,1.73723209960341,1.76860807567519,2.14268379917742,1.71278283155308,3.00392238984286,1.70787105495701,2.1585034006947,1.39452178403908,0.867383409451541,1.70114565101171
"GSTM3",5.8022663034825,4.85584572178316,5.11196544248695,5.20628022999672,4.06717100663591,4.13707768858575,5.37599731287699,5.68571662570889,4.82187524309143,5.1139019008977,5.92864963333335,5.56601572940167,5.76917387025106,6.15329952540558,6.25637708712128
"PSRC1",6.24640377797006,6.35084095509894,6.58944709249747,6.02484167960559,6.70035095785912,6.84984213627405,6.51730371352824,6.04074879540303,6.4155883553583,6.36355661073621,6.8864290507423,5.87268657329505,6.83306116951536,7.06050210581971,6.79200604793717
"HMGCS2",2.80549718869341,3.34521473550253,3.15792341691547,3.7155542795359,3.30507422025426,2.79384440425542,3.06962586854641,3.22003404081334,1.74051452635204,3.66012636327065,2.48214490713077,4.22208890382769,2.19113562565024,2.07698004275739,3.50764884406632
"WNT2B",5.07889398204195,5.89948481983084,4.88431516183924,5.2468936970846,5.0078092142231,5.51320595305896,5.14140075579741,5.12262889950737,5.59302572821301,4.69406777118926,5.84802751661473,5.16618110803118,5.44341420223256,4.53249310295598,5.05292134769031
"PTGFRN",8.47465310732158,7.8737054467425,8.59320401435349,8.12105889979841,7.78417227374849,7.97584530395542,8.49656947418349,8.49871133607478,8.02104730306124,8.8691601763525,8.87467990290718,8.20094502772877,8.83038630903479,9.07878050496758,9.01183807719815
"NOTCH2",10.7664342911715,11.3945138151437,10.7277850169039,10.9800792177245,11.0066914980074,11.1044711397318,10.8723115097231,10.849376542732,11.1601980537688,10.6435501835634,10.6983739242554,10.9130301134038,10.5214461305875,10.2932717051488,10.4346164792655
"TRIM45",4.92023208720414,5.34295980982089,4.55065680050373,4.88111314713147,4.62384095040042,4.34051084156839,5.00329515470712,4.98900263310439,5.10341507644075,4.4736328253685,4.49457950813202,4.72400113416699,4.51851845459363,4.7673096922913,4.30707970294156
"CD101",11.4694549360324,11.8683116279614,11.8045568040862,11.7501724683206,11.1703953696052,12.273162532491,11.6158268711443,11.6849617440244,11.3347838684726,12.107719016355,12.0286270552162,12.1514308649465,11.7378565811976,11.9365564989729,12.3302103782725
"VTCN1",2.27312872328842,3.62842379337598,2.44475027430935,2.83128947377988,1.36074764572084,1.65168807706837,2.96071789799121,3.28489296892164,2.57448641065511,3.62136586489305,2.20947858882395,2.71671635017839,1.85636710840945,1.98515575767856,1.88871153115981
"SPIRE1",9.07631490286522,8.5921541255718,8.91321532292296,8.17553391466632,7.75564145279445,8.04273413914793,8.9990299043857,9.10873853724179,9.10400159691591,8.93572440595168,9.36312299967432,8.29126340501245,8.29342445965247,8.98652815296971,9.34588537332948
"SLC38A2",10.6003521473043,10.4189591580816,10.6994948776543,10.8256879733195,10.838977863174,10.7185107786244,10.2016816648285,11.0460396795345,11.6109972566033,11.1201937493954,11.6173679687105,10.8040590623969,11.1610468233862,10.8032521285476,11.474950217
"PLEKHA8P1",4.83284034419533,4.86666055478303,5.10622307821729,5.46499973304908,5.65559650671348,5.51024048795123,4.41894075335021,5.38405726981562,5.93150706251699,5.59230439670298,5.33488607431347,5.64537355793865,5.15429914208811,5.62958570638,5.9484673983028
"GRHL1",6.77001747459945,6.56385325447435,7.57418615641378,6.66123357233935,7.23752778479415,7.11736820715445,7.28762391063979,6.77046495437151,6.2637477366193,7.86883030305716,7.07740233692784,6.58131314457043,6.98099538565828,7.04731333737466,7.29058174162597
"ROCK2",7.54724117780353,7.57289603333687,7.84933757916681,7.75728978930534,7.77359215995298,7.68121479067793,7.59922577694492,7.88319257276068,7.90532084016045,8.29139108807595,7.83611646607527,7.72494600361768,7.79821969232839,8.04231300369533,8.01436402573737
"RSAD2",8.12578683668959,9.78549484452977,8.38733189138398,9.02976358665317,9.03970683499975,9.63284644959057,8.69982602475383,8.46220575705943,9.32059359791435,8.66744314285096,9.20364479107273,8.43410717298683,10.0768607339203,9.03546733682899,7.97048357357968
"CMPK2",9.27603555731052,10.4370081683469,9.42007842578733,9.45581278099763,9.80071017046281,9.71129636163958,9.86947492067201,9.35574547691398,9.840187130127,9.3342514147301,9.83981394267786,9.00703271086967,9.84047362742066,9.56570044498286,9.13631248092456
"SAA2",4.51799498711444,4.54302859626864,4.70503755572515,4.26143729747404,4.67728386072199,4.69163946611997,4.87210076498229,4.06175640807821,3.56737746906281,4.2534169589747,5.2844868271611,4.32664025650708,5.10554272526175,4.76334283062176,5.28579064618334
"IL6ST",9.1308250429934,8.93204924696789,9.14814946602125,8.97842961078086,8.7223535643348,9.2175303348976,9.20585944863719,8.95600223319924,8.69581995248233,9.12316179223928,9.60035399347625,9.00668948314615,9.88136049048507,9.62840127618435,9.40336247746271
"FST",3.30806449144984,3.59733843261125,4.00360295776388,3.64852075693307,3.70395623346855,4.62970013288878,3.7529174367163,3.30581326048704,3.09060118545072,4.30245361216185,4.28136895395933,3.55537303531855,4.6609393563328,3.50916421205307,3.69540824460504
